"","date","h.1","h.2","h.3","h.4","h.5","h.6","h.7","h.8","h.9","h.10","h.11","h.12","h.13","h.14","h.15","h.16","h.17","h.18","h.19","h.20","h.21","h.22","h.23","h.24","h.25","h.26","h.27","h.28","h.29","h.30","h.31","h.32","h.33","h.34","h.35","h.36","h.37","h.38","h.39","h.40","h.41","h.42","h.43","h.44","h.45","h.46","h.47","h.48","h.49","h.50","h.51","h.52","h.53","h.54","h.55","h.56","h.57","h.58","h.59","h.60","h.61","h.62","h.63","h.64","h.65","h.66","h.67","h.68","h.69","h.70","h.71","h.72","h.73","h.74"
"453",65.5714285714286,2.71536659634538,9.76172407552783,-1.24405864543663,-15.6926274102888,-4.67089799317962,-11.4420289421001,-2.56528728837589,-8.20829585612659,10.5197547203069,13.4959450259147,8.35178618846736,12.3013363416817,-8.51362752317991,-3.9724255647341,7.42848293238071,10.2226033987321,-9.61534036503797,-7.19128320017138,0.863717353893873,3.52597233356492,-1.2866343826867,6.72266216529533,14.7078710187305,28.8967553975571,-27.4270284212041,-138.679863108645,25.4351073105259,4.99072206553933,-7.52937043380484,-12.104663755028,28.8249988529134,-77.6365578911323,34.5926350624309,28.1187019820338,2.21319059050935,6.8715713654024,8.73381256046126,27.5645919718983,-47.1141623989738,-52.5709021396293,-39.7894122380859,-18.1337982095349,-2.87414166324314,6.4916123703913,-34.7928694458249,-16.7284135903842,-27.0850136775521,-11.5736790180869,-4.2197734154634,0.932190737156674,16.7976610058134,-8.07860448876831,-18.8435076216917,-4.5543509991092,-0.0664371621828806,-10.057583429064,10.9143791780675,14.2648849884478,-22.9031161783474,-13.6749160440836,-17.2322957556817,-16.4713726810954,-2.64969489293961,13.2871733297158,15.6211239917375,-11.7558335410836,-7.83524627505849,-4.213740279113,-10.3078730563791,-12.7755913161904,-4.20017733196539,9.97654984805333,-36.5807462719688,-14.9632034888149
"454",65.7142857142857,13.160074913967,-2.39529192195429,-14.878176577285,-5.66878068005115,-10.3166724030265,-1.29644644965391,-7.19860101175607,14.4957437141633,10.2772348402752,5.59057513407471,9.59050204647058,-9.72667169772298,-2.0213742186755,8.96565601494389,13.84145591439,-12.0321347085214,-9.44120041068837,-1.69597820661605,2.63936421179854,-0.272291889120683,7.59084540522596,17.3111963179457,27.6934007658527,-29.4283941249893,-143.388071530712,24.8969925725808,5.8497563509988,-6.67354799218285,-9.17947129987356,27.8461025000438,-79.9715369088071,33.4586435139745,27.6788549278275,3.04976399935377,7.57877346700366,10.9382798773236,26.5942808372607,-49.0245204572513,-55.1717345005651,-40.7077472836724,-17.2199798545812,-2.1561715824627,8.52712178037463,-36.5781466612083,-18.2057497933212,-29.1469077542548,-12.2889372836418,-3.47852634983818,1.58206580256947,18.4446900340113,-9.36875690259446,-20.1908454121892,-6.08703838473577,-0.636585927088293,-9.29810790671688,11.4773627288805,15.8015830988629,-24.2447455887878,-14.8581261084123,-18.8155146512307,-17.1207765627845,-2.07826965376414,13.7050573316395,16.84956914702,-12.8371823223583,-8.82698030330535,-5.46216579250133,-10.8939294220856,-12.3435172910596,-3.89205036342666,10.9921756346346,-37.6830341533304,-15.853086088731,-15.5281971021433
"455",65.8571428571428,-4.16188493865979,-12.6575925757297,0.112365251038183,-7.37957409126581,-1.17339487465749,-8.4679737050632,8.80379265862077,12.4072587939437,7.95610962410032,12.4915914707536,-8.02491115441295,-3.69528824487442,7.34708707216444,9.25312324449374,-9.7150277293041,-6.86421479134968,1.3209347556682,3.88576807700551,-1.16222642503021,6.58368924965758,13.8420833842363,28.6239134746757,-27.4848226683075,-138.389902316009,25.4992203070834,4.94241614985849,-7.77154998682926,-13.2340382377043,28.4769423627042,-77.8854076806678,34.6350414863581,28.186625547471,2.18706641954863,6.68942941454915,7.89165297558704,27.3431649320128,-47.0663245692427,-52.2506749554519,-39.462716198218,-18.0956079977122,-3.06324494563665,5.66038686370399,-35.1646472876096,-16.7354616797713,-26.9401062305092,-11.4421142917923,-4.32177015639873,0.640165274965006,15.9923169217364,-8.53559056816308,-19.0335485160668,-4.58256072492063,-0.0449531015015303,-10.2371852930081,10.6259257764244,13.468175457212,-23.327628929246,-13.7650600283909,-17.1700190517229,-16.3270732272397,-2.71722482527859,13.093983406576,14.9761832922819,-12.0238662804605,-7.87635616324051,-4.16006479632355,-10.1937880957341,-12.8384848312594,-4.39092223861534,9.35836428880496,-37.0179003880359,-15.1395733897409,-14.4145182928288,-25.29584275907
"456",66,-11.5743680402186,-0.0258125493582056,-8.01416896950799,-1.68880875637149,-8.82053452027121,8.83263143861486,13.1194452796819,8.41397414348889,12.7965308452555,-7.80463094450578,-3.83183776682505,7.03003658264188,9.09647573832495,-8.87066724653501,-6.3331459025775,1.69905492696306,4.16264789993729,-1.43790049229513,5.94864637518135,13.4577289860444,29.3671469577228,-26.4849480499895,-136.925988705335,25.8584114022367,4.74456861813274,-8.47494645163043,-13.634612557526,29.3037116695918,-76.2975440516815,35.1057062377438,28.5855163200481,2.1662698020793,6.39159855796661,7.84334667862542,28.0488724273788,-46.0361891670839,-51.3624081285235,-38.88362207615,-18.0134361105334,-3.11142608980242,5.82147584745997,-34.1076609014507,-16.0591822232113,-26.2245108693029,-10.9614675303841,-4.06628955782801,0.875693268307056,16.3616175040843,-7.66553406458482,-18.2934034028283,-3.90564053039356,0.449268187079321,-9.78380729635563,11.0444706861709,13.9928034989719,-22.4959914413077,-13.1957349956342,-16.5261182780345,-15.8868879178124,-2.40420472460404,13.3782873093311,15.3213478528269,-11.3704670226419,-7.3964730931426,-3.65882389349478,-9.8491608613382,-12.7319724347521,-4.37193923808875,9.47435112307736,-36.1754642407526,-14.584832734833,-13.8559181558963,-24.9032615490416,10.4391685225195
"457",66.1428571428571,2.03118111832384,-8.54371627440368,-3.46629701573513,-10.3585161252801,8.27571258486944,13.1617090494985,9.93952053826531,13.5241994878016,-7.06961111131676,-3.9413681688723,6.55097762094399,8.82652161577378,-8.54469603045281,-4.98253461154382,2.16292861889463,4.61175966626668,-1.85135466298826,5.05419579397335,12.9484756913575,29.9415285493754,-24.5049503356144,-135.046353061215,26.4245008241525,4.49227468226472,-9.40994124024113,-14.1103338273761,30.0334559388268,-73.3595495904268,35.7006994167304,29.2079839287411,2.14389065156486,5.97887135458669,7.79604990063044,28.5997852127634,-44.0551808075347,-50.3404740567279,-37.9572487163678,-17.9449250732513,-3.23741800404668,6.01713829002509,-33.4088272931651,-14.7110114991224,-25.4358318529257,-10.1801549928357,-3.7562016355137,1.13652346638108,16.8437919360665,-7.02423747363163,-16.8532754842083,-3.13564984578552,1.26830865960579,-9.19813106807609,11.5552699888548,14.6780042237128,-21.9247393687959,-12.0243963074727,-15.8331761738847,-15.1134878844609,-2.01225094334493,13.7025642715404,15.7620547293542,-10.9685230399817,-6.44401464254326,-3.16260297994258,-9.23348280158095,-12.6024241935926,-4.39039086633556,9.63160329502317,-35.5705833529972,-13.5481856975542,-13.2843898149464,-24.1765252892738,10.4965300713229,-3.48014484093509
"458",66.2857142857143,-8.56333593524084,-3.19343921743589,-10.2718013370235,8.61333013345164,13.6076653568473,10.1202247293784,13.4054126702209,-6.88165323569149,-4.04619899223418,6.09484313622447,8.6666250639929,-7.94074942548653,-4.46540976932655,2.40761436855416,5.10110090985893,-2.04421230739681,4.16842679701175,12.4626471465467,30.5916187050487,-23.490470279595,-133.860703493718,26.9356717902406,4.34294198127179,-10.4265427851184,-14.6341849885253,30.7616580960575,-71.82323526517,36.076661806418,29.7356792140389,2.22281580507345,5.5355930418711,7.75476003706071,29.1716767674514,-43.145408401997,-49.7172216603109,-37.1391536671812,-17.6735095725379,-3.32331145912746,6.27457277322331,-32.6147838014173,-14.1529156780233,-24.9467194007163,-9.50485696525939,-3.27770995882813,1.43990950688646,17.3719457321021,-6.38418757241815,-16.270419216145,-2.66467773495508,1.92415029609839,-8.47114200802634,12.0995145937597,15.4050994772246,-21.3695413927026,-11.6246302623433,-15.4295946358497,-14.4958660176733,-1.46821511432322,14.0608334201107,16.2502146577974,-10.5260746794307,-6.10214557000244,-2.86407811545016,-8.73983187669218,-12.3305098442736,-4.42349947753852,9.79620885184494,-34.9645316832024,-13.1433400426531,-12.960445353269,-23.6481163270224,10.6196114137302,-3.62565221151013,9.58975700082719
"459",66.4285714285714,-1.90467768445952,-10.6750047295023,7.333741537745,11.9000483030998,9.19312576501328,13.2071121319122,-5.94620944543324,-3.49478070124632,6.56834153799204,8.77765088559593,-8.51829975029596,-4.95839991406817,2.03500632165809,5.29053966488014,-1.81213788270109,4.73001214558338,12.7048387840539,30.0482373965451,-24.2391579524173,-134.85724138861,26.9931202662066,4.59847575020588,-9.71615608006173,-14.3160112323307,30.2285168247848,-72.8089088968425,35.8183160436738,29.7728370817554,2.35653596740399,5.87436172145172,7.76702667530343,28.7370405193945,-43.750233305848,-50.1967386962389,-37.0347773663155,-17.6901505578155,-3.25988355481758,6.05315088485179,-33.3135459113292,-14.5721101342097,-25.3596820630164,-9.50139990074068,-3.46843076563106,1.2439767752288,16.9872631044135,-6.91274564324637,-16.6585635952567,-2.99929843195733,1.90533059569447,-8.78671252429012,11.7670119844839,14.9126236947022,-21.8104281265009,-11.8590641621479,-15.697114974411,-14.4594622613619,-1.68609846001716,13.8445787226644,15.9087233440758,-10.9027206887078,-6.32241554913115,-3.07916648783396,-8.7201218352999,-12.3834218419812,-4.38397164033652,9.66629575551973,-35.4587995847572,-13.3952543408062,-13.1754887077047,-23.6280700385302,10.6456921644157,-3.49824489134973,9.51273105759574,-7.1451238374543
"460",66.5714285714286,-10.1389413778338,7.13673433986494,10.9786898415254,8.45992500742311,12.7759866469857,-6.34526267365032,-3.13844527514785,7.10469319332638,9.03666963056628,-9.24963698291054,-5.66637406395371,1.45597490133682,4.65993271696426,-1.3925440625215,5.72667890602282,13.3015650567508,29.2186240699369,-25.5831179364769,-136.847377567622,26.3671701359853,4.9608437870167,-8.5549887843983,-13.6375596371527,29.3273545051467,-74.7828174521164,35.2345589800073,29.1428750988543,2.45973604317213,6.37153271271891,7.87011511403754,28.0283179364341,-44.9487439431002,-51.2561039878625,-38.0213567936728,-17.8011464579026,-3.20865286148894,5.78658401565451,-34.328967429846,-15.3470087340798,-26.2195477053406,-10.33318584073,-3.87131715056971,0.829216077869833,16.3937580572889,-7.72546700465629,-17.4545149225268,-3.77033126526726,1.11243613812967,-9.47551028120604,11.0729251300724,14.0868214509061,-22.4934726911125,-12.4057868356313,-16.3855424316039,-15.2016859729494,-2.18339656226831,13.3583749632905,15.3563000485135,-11.4624880416039,-6.81342454229311,-3.62088174606871,-9.33789423453179,-12.5705046826088,-4.43703646679674,9.49168126242096,-36.2302511164366,-13.9663639859074,-13.7443940006683,-24.2795897180689,10.6113071590379,-3.41021320843545,9.42051053346322,-7.68501269032028,-25.3645972260934
"461",66.7142857142857,8.90087589862924,9.48108420107385,5.03479333702422,10.0141497209601,-8.213407282758,-3.3393748175844,8.4415120269939,9.74615914002189,-8.9512813916665,-5.84865810247049,1.02315693089316,4.18195699164717,-1.50778283657815,6.64962905033234,13.5620909857604,28.8601692916979,-26.2935641718929,-138.088598861227,26.0503821970894,4.98168713605671,-7.48329769146454,-13.2269962648931,29.0600402884947,-75.5075199449858,34.9794444564539,28.9211242456912,2.51163069021261,7.18835666924932,8.13037967396482,27.8454663882389,-45.3855160407398,-51.7821600687067,-38.4474581084569,-17.8541314856787,-2.52836111954411,5.88950550563715,-34.729104391922,-15.7365906751433,-26.737508494044,-10.7484030081387,-4.02324019855231,1.31382973670603,16.3911578087088,-8.00345497632545,-17.754367879865,-4.11528516993138,0.826632477179092,-9.60673851513378,11.4485110401428,14.0759846830899,-22.6203184819988,-12.5206534815669,-16.6413896769451,-15.4400373799672,-2.26022505277897,13.7143216356077,15.3717368599627,-11.6280063679763,-6.97681054901058,-3.89402349824061,-9.62054734225852,-12.6366300614231,-3.98625969102373,9.55583982472782,-36.5176356602175,-14.1684547054074,-14.0291335565896,-24.5646013065001,10.6083503919927,-2.94162406925298,9.5266227145666,-7.81866143542239,-25.4569831179912,-21.6608112003652
"462",66.8571428571428,6.62312604747399,6.12259571646293,12.842654255366,-5.26654185116957,-2.08108853204396,8.73745629369821,8.44032315586748,-10.2284968193856,-6.5704347339113,0.957093985250589,4.30882030783988,-1.17216996639428,7.1239312646544,12.9941575858309,28.5413810255902,-26.575855103878,-137.895829590854,26.0956431386752,5.18648175454617,-7.06303210947216,-14.042709716893,28.5846763889996,-76.3254339579684,34.8819408576753,28.8208652871103,2.49661193435323,7.30129837762555,7.27916086529079,27.3662822737773,-46.035399690403,-51.9570256890524,-38.5364662321685,-17.8968041630409,-2.50375365412597,5.01186676359928,-35.3038293074919,-16.046552402857,-26.7329485337951,-10.7166404720984,-4.08361771405772,1.2330665051802,15.5623381720427,-8.43559097503613,-18.1252513931317,-4.21230098656414,0.748908742713985,-9.84861818411537,11.2111392594424,13.1301114977007,-23.1576774500491,-12.944269957423,-16.8193510821115,-15.5624578405338,-2.46992580253269,13.5400568356158,14.6008061295467,-12.0225244154125,-7.31094474291577,-3.97951109316725,-9.64372223627083,-12.6671683843987,-3.96616319484277,8.98734263494816,-36.9189000985306,-14.5011536630141,-14.118348431958,-24.5993051593902,10.6059781455448,-2.90123274921697,8.99426323413044,-8.1829439084379,-25.9090054237272,-21.8458822589907,-8.29596945188554
"463",67,5.05150447115546,13.5745012348241,-3.31952188192189,-0.906803995671364,8.95997389606905,8.50710414574229,-10.9596803415179,-6.73039377894793,1.02374664010624,4.68822049905401,-1.19974344420201,6.66639115027193,12.798201177978,28.6146846932472,-25.915124004123,-136.663626184919,26.574484148187,5.18129000033867,-7.63877470174366,-14.3040354508688,28.6995842982257,-75.4233649313322,35.2080686475981,29.2608488709907,2.59570964307969,7.04696754593266,7.29633749000534,27.3374755068038,-45.6018359057288,-51.426286260903,-37.8514301573028,-17.6519716198853,-2.50202248714041,5.26164287012812,-35.4684512581832,-15.7582530404425,-26.2576210919217,-10.1051633385957,-3.66827504525483,1.51253551042116,16.0036396372904,-8.5149007915149,-17.8066860651954,-3.78641233487623,1.30813621232405,-9.28590328228177,11.6245852024435,13.6853873615977,-23.4171627195453,-12.8150467045457,-16.5010474385809,-15.0752906183666,-2.07147809971318,13.8183137839948,14.9778258121399,-12.2387306282937,-7.18026928708321,-3.72054880529468,-9.21879035729305,-12.4336199893528,-3.91664503826661,9.15899164499038,-36.9985996287003,-14.2707872654969,-13.8084644976359,-24.1194455475408,10.7306374221184,-2.92471587866561,9.11679351728463,-8.25656634272982,-25.7095982753119,-21.5787494216612,-7.94878083586199,-6.65670372775711
"464",67.1428571428571,12.8594321474919,-2.51616661298437,0.162895125438826,9.33633044971235,8.75636528576159,-10.4071630511524,-7.11120945667073,1.00657273236371,4.91955160276919,-1.34142135782909,6.0735366108704,12.4962712687326,29.2088749640232,-25.5359377384482,-135.456299394987,27.0311708243311,5.15291116501508,-8.32335864279782,-14.6744588824149,29.3050881751572,-74.8366824002095,35.5424480596888,29.6890933151408,2.69220721337567,6.7339505609179,7.24792425747185,27.7886877351244,-45.4310779752855,-50.8837861657376,-37.2093087860691,-17.4073231435682,-2.54116943145144,5.45719958829642,-34.7959999567609,-15.674528057628,-25.7676660427883,-9.52579216477932,-3.23396931554546,1.78694857123567,16.4221737110502,-7.9512534677475,-17.6703650378065,-3.3295942926955,1.8516032873522,-8.68084826992854,12.056083310171,14.2323915385882,-22.9808094500572,-12.8393294481066,-16.1379975436515,-14.6008711161418,-1.63853182280701,14.0979656058927,15.3313822976639,-11.8954042208765,-7.17756859250246,-3.42269587461552,-8.80512294094744,-12.1822179957008,-3.90426144871678,9.28202208573926,-36.4825472808553,-14.1639298356995,-13.4595174787392,-23.6553884012286,10.8609429675179,-2.99895419606247,9.18492159316165,-7.90146712549059,-25.6465780439802,-21.2776350780365,-7.62309358156204,-6.55182879695759,-28.84095903723
"465",67.2857142857143,-4.9852606140833,1.27394687037141,11.1705360166507,10.5533387801666,-8.22767511349165,-6.38833654386297,-0.539335827967394,4.38312030821246,-2.01568111528517,5.395029935208,12.3096453233585,29.9631537237265,-24.3167091313917,-136.516778032333,27.3505570579827,5.03332790894325,-8.89443362300561,-14.8227988302389,30.0212896228933,-73.3796375385371,35.2279270094465,29.9081328602144,2.59415465541753,6.45682363761101,7.31939863606891,28.270775877901,-44.7108820648027,-51.9246689183072,-37.0706810858272,-17.4684370472423,-2.55893120549709,5.77620006190641,-34.0526402975722,-15.1367880432897,-26.4520641321208,-9.26317133766545,-3.00889082916528,2.14372287601551,17.002340280834,-7.26414668598958,-17.0313615027746,-3.73700979394822,2.14743873976074,-8.29650079473618,12.556327163661,14.9276375623829,-22.4525868684586,-12.4619940862023,-16.7323991014823,-14.4583426340705,-1.46657408565731,14.3974610195511,15.7876845801036,-11.5163949066633,-6.86465844701339,-3.89557558109391,-8.67462192532583,-12.2032122118997,-3.87416537722196,9.51778269594635,-35.8809098696563,-13.7213566115427,-13.8334515163514,-23.4456987108579,10.7972616786462,-3.04959628997494,9.3668913229856,-7.47517719289812,-25.239743796261,-21.7164864902129,-7.5287690595456,-6.70731996934388,-28.9820011693026,-76.0956732100274
"466",67.4285714285714,2.03689315589007,10.9898173501515,9.81987225353368,-9.73612028763027,-7.32717404477554,-0.880222475398008,4.70446570794457,-1.47193477282175,6.09885660452485,12.6120355997959,29.4336165337193,-25.2361983988371,-137.830951898037,27.2445451530006,5.25557636090487,-8.258903714277,-14.5791846738795,29.4312377553199,-74.676079677449,34.8791809598717,29.8095159285416,2.7302707738567,6.76818522139426,7.30898197899946,27.8318601575821,-45.45470804834,-52.4745380189949,-37.0713295806498,-17.3726029922858,-2.46348577128899,5.57144601619434,-34.6854037051455,-15.6386929403575,-26.919657638782,-9.34617181127062,-3.12573098521607,1.9396020684826,16.5885391440177,-7.81442980988651,-17.5953400889685,-4.18899340023141,2.00295870935224,-8.57211599704874,12.1953305900135,14.3922932129869,-22.9204639403279,-12.8541274262423,-17.0987247769847,-14.5150787352932,-1.60205498910799,14.1844034533836,15.4406815309117,-11.862658903202,-7.18843040186323,-4.16015098482895,-8.71598116567164,-12.1579760553794,-3.83722539914907,9.37506382305014,-36.3788624750178,-14.123336395805,-14.1433976604939,-23.539686212257,10.8721999490057,-2.95175435457091,9.25982725890114,-7.84565076618357,-25.6404795172828,-21.9982241854379,-7.57369632731853,-6.58185724821669,-28.8236743248187,-76.1966516808233,NA
"467",67.5714285714286,10.8140709613589,9.95398041682573,-9.79876816149647,-7.31654261642264,-1.07970129176146,4.20548988250949,-1.4555709756713,6.88390475267595,13.1048900543935,28.6942911733869,-26.3355671210404,-139.629770024625,26.6287903731546,5.29122543875729,-7.27184397075392,-13.9441822760408,28.6558666382761,-76.2789308401336,34.3383309460877,29.1735127247166,2.53506552755806,7.17278975239289,7.41962314928227,27.2466861815577,-46.3370421514617,-53.4453437774193,-38.0774922131454,-17.7990907594481,-2.46857625685732,5.33550799485235,-35.4839231980098,-16.1674263167685,-27.7267629884922,-10.2166678782765,-3.78856067591704,1.48771329498888,16.0293797064366,-8.48168730168908,-18.1664135563072,-4.9471315768882,1.14265136010982,-9.52008181151911,11.4866089939521,13.6154504890404,-23.4614044049315,-13.1961005869717,-17.7782480097586,-15.3465317685199,-2.31469902790021,13.6866677107491,14.9427045538119,-12.2712442880529,-7.46407609539777,-4.66516372844201,-9.40486388507819,-12.560583509534,-3.93197951261644,9.24498809867934,-36.9528583286039,-14.4624326212555,-14.6673031619328,-24.2836697538953,10.669744523652,-2.9181393535272,9.20816546326049,-8.24234327766307,-25.9306219996611,-22.4805749983023,-8.15056731690518,-6.77675893104008,-28.753383548322,-76.1678238559134,NA,NA
"468",67.7142857142857,7.7024217552965,-7.85397909216056,-2.86284321688308,2.47143275345722,6.1633040604235,-1.13621716478166,5.33340505086541,12.2422131310942,28.4342540600035,-26.0692936437831,-138.395899002097,27.081602975954,5.54959791712905,-8.36125898121536,-14.3003975223689,28.9273791006162,-75.3109684528321,34.689506894637,29.4868027634111,2.6168654046041,6.19520164843126,7.01758310854238,27.266757987048,-46.0435338628818,-53.0702479653362,-37.8197679502377,-17.8555689655299,-3.50002586843584,4.92113708767673,-35.6036292924568,-16.0013837617705,-27.3700916999906,-9.89113287545763,-3.6637938115543,0.757942513013134,15.8398133464885,-8.36360605976696,-17.7992457213079,-4.48988005007633,1.56807477323856,-9.26553145329458,10.9684451074924,13.46587584246,-23.4416843284033,-13.0189998003028,-17.4657204140613,-15.0624185201803,-2.23577076520602,13.1332600668837,14.6839196473339,-12.4418836252583,-7.46781467864069,-4.52251933805755,-9.22530119115655,-12.5483254904479,-4.58097766352205,8.95845871679857,-37.0346702829259,-14.37003885898,-14.4199931976512,-23.9684124906002,10.7350108090625,-3.46442193508807,8.96659333813316,-8.26680662758406,-25.8375896519163,-22.2540164397156,-7.9306606736519,-6.75431407991869,-29.4482167572102,-76.745377980907,NA,NA,NA
"469",67.8571428571428,-10.6380231562865,-1.62522264441108,5.06617492861629,8.3153421884754,-0.043315571259311,5.63551824281266,11.2561446541571,27.7303662558665,-26.6251718118985,-138.489078484796,27.191835544975,5.76998423489821,-8.07561460330835,-15.1321972745424,28.6805264542315,-75.2432360900437,34.8093701268206,29.6149347389188,2.71983644511001,6.25676077662185,6.1922386681117,26.9286663727758,-46.1418782328521,-52.9686219164497,-37.7157557308857,-17.9006129427422,-3.59743594552011,3.9956485318255,-36.2575790739829,-16.0933107924403,-27.3071446174578,-9.80127143201137,-3.72309259755332,0.623351536732751,15.0496050356315,-8.75629267048847,-17.7724741030423,-4.36776349072481,1.70761703196762,-9.32782681213816,10.8118799162732,12.6717423512505,-23.832499423105,-12.9946846041778,-17.3767994739107,-14.9655398840159,-2.33396959169476,12.9765068320467,13.9722688085835,-12.8507454171285,-7.53014693021891,-4.51256380249881,-9.18771015673678,-12.6077994484693,-4.66500773164403,8.36067957985399,-37.463494209946,-14.4021359693362,-14.3667853283344,-23.8734700141423,10.7449309339854,-3.48789318070948,8.45428950592439,-8.54696473852635,-25.844945234643,-22.1987774810859,-7.86445153444234,-6.76470025634832,-29.5038146768606,-77.7039513913651,NA,NA,NA,NA
"470",68,0.262389280617754,4.32372474635054,6.64063480260233,-1.73970163988443,4.42187787785187,10.7767268313062,29.1582742835779,-25.0841828162778,-136.673186038677,27.532960412647,5.46939312831592,-8.89683166519047,-15.6342416062439,29.7895314200322,-73.9238208046585,35.1051757535648,29.8462465009085,2.55517852578065,5.89456790544976,6.14822368059928,28.0218134904247,-45.1281184636254,-52.2680195920766,-37.254820017839,-17.8552454968121,-3.62881689073703,4.24755547085928,-34.3712372763423,-15.3569977634161,-26.6943469213579,-9.38852273858377,-3.49835849634321,0.867698900573915,15.4780455749666,-7.3805720933054,-17.1278859862459,-3.89193975880751,2.05494881159743,-8.96803309656302,11.2086024831984,13.2338786408289,-22.4943843645654,-12.516851532454,-16.9170383365027,-14.606367655733,-2.04592636944956,13.2693032642799,14.385643663233,-11.6956933918019,-7.04769124918997,-4.09760674477911,-8.83617908617899,-12.4889487363899,-4.6346074485421,8.53389310451332,-36.1396853418747,-13.9088469095707,-13.9665340031558,-23.5336273081055,10.7449241090409,-3.5663134854263,8.55400394944462,-7.62740293999364,-25.4025701889291,-21.8370856540393,-7.61181421487008,-6.7784560857935,-29.6063930547714,-77.5625093349535,NA,NA,NA,NA,NA
"471",68.1428571428571,4.39148040952331,6.86251701241086,-1.93213465158258,3.83361361609644,10.4755319220623,29.6635426571773,-24.3239345192758,-135.580803006993,27.8457404495704,5.28597325251053,-9.58110379092867,-15.9575126768408,30.3265370499987,-72.7787848712722,35.4415384335969,30.1728306826477,2.5282844745702,5.61151300765731,6.1749490239981,28.453331934586,-44.4279228056777,-51.6675090259448,-36.7915101165012,-17.7687623019085,-3.64546629224479,4.50725713332151,-33.7682604252301,-14.9212746353414,-26.2288079684914,-9.01941021422467,-3.25057389034993,1.14218207535971,15.9386507287399,-6.90358819165276,-16.6776106551926,-3.46915772021236,2.41162601772961,-8.54681499924378,11.6565522158467,13.8460646646263,-22.0717329796169,-12.1895980194171,-16.5353414503053,-14.2895309206802,-1.75249372226031,13.573167602582,14.8079645231037,-11.3432329220955,-6.75138406253301,-3.8107187022095,-8.59018552558138,-12.4075931552047,-4.61548689908304,8.70845749899846,-35.6598352916389,-13.5611796854391,-13.6658718867014,-23.2720957048968,10.7428676077248,-3.62784542273556,8.68379785773964,-7.26262012667491,-25.041287356724,-21.5394452260113,-7.40989687951752,-6.79156316955219,-29.6917214135976,-77.3797925092256,NA,NA,NA,NA,NA,NA
"472",68.2857142857143,6.23353137550109,-1.62866780691928,3.94647471669622,10.6676671381217,30.3482121854525,-23.9151544218409,-136.101646792508,27.9686497849665,5.26714327266759,-10.1494494877868,-16.2920847031053,30.7611066208425,-72.25296654431,35.4649809199326,30.4840723386963,2.85588605133818,5.50969161261835,6.19186525241131,28.7379667317329,-44.4003394315415,-51.8667891357853,-36.4022974326211,-17.2639645540115,-3.48676180419796,4.71198929183537,-33.5184811254923,-15.1082308097471,-26.4351123410342,-8.70671531251742,-2.61161432826374,1.59886328091982,16.3529937341252,-6.70347797595966,-16.8671622844332,-3.53941402687584,2.77415782652122,-7.64874512593389,12.2977170079188,14.424078078148,-21.9429229448544,-12.4801172897446,-16.6608682759646,-13.939805710717,-1.00035704890136,14.0584694345272,15.1834384439949,-11.2853282593083,-7.06746173204211,-3.95667787823356,-8.32072885399965,-11.8311806575318,-4.38902515974735,8.83064773379025,-35.5370928888145,-13.8530650736849,-13.7886579081267,-22.9484936933114,11.1574416039958,-3.4652719317962,8.77662466264036,-7.16321426666662,-25.3785772524501,-21.6629716599477,-7.14119544871917,-6.30035976265153,-29.5085021642026,-77.3042896250152,NA,NA,NA,NA,NA,NA,NA
"473",68.4285714285714,-2.5739520780313,4.99944790614436,11.9914363815238,30.7715159052075,-23.5480138993117,-136.893556929767,26.9827693204427,4.90652060390074,-9.52614126387697,-15.7713006162115,30.3725428772913,-72.6469396572545,35.2221736096633,29.7432986720593,2.54694525725453,5.81960656134892,6.34600697459887,28.4981932112699,-44.4677481144726,-52.3721552674442,-37.7726076365604,-17.9306546642963,-3.60021281297696,4.51387579190253,-33.8564224987614,-15.0872150204829,-26.9099132367994,-9.82952541244017,-3.46424381909478,1.10437917340593,15.8914941647851,-6.93302387349278,-16.763328574177,-3.91077831496553,1.83637878561531,-8.69464533437889,11.6389708613921,13.8171621877303,-21.9859679164872,-12.1818773405887,-16.9324786144101,-14.8594863852522,-1.8713781720685,13.5577426967491,14.7713617388032,-11.368317856422,-6.84701599754525,-4.20904427613097,-9.14321485759853,-12.5525730816419,-4.61396529641312,8.6827593942503,-35.7739882344641,-13.6966551454509,-14.0624292686185,-23.8090945909249,10.6760356043446,-3.57852104461814,8.6978643916951,-7.28985450701795,-25.1107909730887,-21.8677948385786,-7.78566538560914,-6.83172842452341,-29.6136210387006,-77.3428541352756,NA,NA,NA,NA,NA,NA,NA,NA
